player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
249059.0,Lukasz Zejdler,1170,1.0681818181818181,1e-05,,
249550.0,Nika Dzalamidze,5760,1.2320872274143304,1e-05,,
252677.0,Vladimir Boljevic,3420,1.0497382198952878,1e-05,,
252972.0,Jakub Bak,1620,1.3241758241758241,1e-05,,
254289.0,Mateusz Zachara,4140,1.3658008658008658,1e-05,,
255960.0,Nikola Lekovic,1980,1.2207207207207207,1e-05,,
263712.0,Piotr Mrozinski,1350,0.7960526315789473,0.10010884179669302,0.5685157500348978,0.9507709477696427
264743.0,Alvarinho,1800,1.193069306930693,1e-05,,
266279.0,Szymon Drewniak,1620,1.2142857142857142,1e-05,,
273458.0,Luka Maric,900,1.1862745098039216,1e-05,,
274156.0,Gergo Lovrencsics,7920,1.7131519274376419,1e-05,,
275573.0,Bartosz Spiaczka,1620,0.9945054945054944,0.016870085555806352,0.9461146486329248,1.0
275726.0,Mateusz Lewandowski,4500,1.3764940239043826,1e-05,,
275735.0,Mateusz Mak,3240,1.2734806629834254,1e-05,,
275739.0,Bartosz Szeliga,2340,1.3396946564885495,1e-05,,
275763.0,Michal Markowski,810,0.5543478260869565,0.15562848981822125,0.24679333491559963,0.839633023701541
275765.0,Pawel Oleksy,5400,1.064784053156146,1e-05,,
275771.0,Jakub Wojcicki,6660,1.322102425876011,1e-05,,
275992.0,Lukas Droppa,1440,1.4259259259259258,1e-05,,
277313.0,Adam Gyurcso,720,1.2317073170731707,1e-05,,
277460.0,Arkadiusz Milik,2430,1.363970588235294,1e-05,,
277466.0,Lukasz Boguslawski,630,0.7083333333333334,0.15872864643104592,0.3571152185587333,0.9524167215348235
277536.0,Tomas Docekal,810,1.532608695652174,1e-05,,
277905.0,Maciej Kostrzewa,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
277935.0,Daniel Lukasik,4320,1.495850622406639,1e-05,,
278153.0,Jakub Bartkowski,3780,0.9265402843601895,0.03969308930252188,0.8319369535593036,0.9836370263065044
279865.0,Tomasz Porebski,1620,0.9945054945054944,0.016870085555806352,0.9461146486329248,1.0
280976.0,Luis Carlos,3780,1.400473933649289,1e-05,,
281158.0,Jakub Swierczok,1800,1.193069306930693,1e-05,,
281747.0,Gerard Badia,3060,1.2894736842105263,1e-05,,
281840.0,Filip Modelski,6030,1.1919642857142858,1e-05,,
282168.0,Daniel Dziwniel,3870,1.2523148148148147,1e-05,,
287341.0,Filip Starzynski,7920,1.2369614512471656,1e-05,,
288328.0,Michal Nalepa,900,0.9901960784313726,0.02944092858484301,0.9037046116080713,1.0
289178.0,Ruben Jurado,5310,1.1672297297297298,1e-05,,
291646.0,Hachem Abbes,3780,0.9739336492890995,0.024241692005409016,0.9096643239258961,0.9990992483326596
294490.0,Mariusz Stepinski,3060,1.0555555555555556,1e-05,,
299021.0,Sebastian Steblecki,2880,1.0279503105590062,1e-05,,
301807.0,Wagner,1260,0.7816901408450705,0.10595762079553452,0.5423625883449241,0.9468072549830951
304855.0,Darko Jevtic,2880,1.4937888198757763,1e-05,,
306158.0,Aleksander Jagiello,810,0.9891304347826088,0.032466298920959806,0.893208487964109,1.0
306174.0,Tomasz Kedziora,5130,1.5402097902097902,1e-05,,
306507.0,Adam Pazio,5400,1.430232558139535,1e-05,,
306522.0,Kamil Wlodyka,900,1.2843137254901962,1e-05,,
306523.0,Mateusz Kwiatkowski,540,1.467741935483871,1e-05,,
306631.0,Mariusz Rybicki,1980,0.8603603603603603,0.07196155902721402,0.6925959610700068,0.9676361599572166
307218.0,Patrik Misak,540,1.467741935483871,1e-05,,
307302.0,Gerson Guimaraes,1710,1.203125,1e-05,,
308631.0,Jacek Goralski,1980,1.2657657657657657,1e-05,,
309052.0,Wojciech Lisowski,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
309348.0,Michal Maslowski,2790,1.3814102564102564,1e-05,,
309868.0,Jakub Kowalski,4590,1.369140625,1e-05,,
309890.0,Krzysztof Danielewicz,4680,1.1896551724137931,1e-05,,
309892.0,Damian Jakubik,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
309900.0,Jakub Czerwinski,2520,1.2446808510638296,1e-05,,
309943.0,Patryk Fryc,1080,0.9918032786885246,0.024816806181126982,0.9195303507769802,1.0
310192.0,Veljko Batrovic,1350,0.993421052631579,0.020085718807067377,0.9354505671482912,1.0
312585.0,Alan Uryga,4590,1.427734375,1e-05,,
315793.0,Patryk Stepinski,1530,0.9360465116279069,0.05735154734929989,0.7856357358825,0.9977064295949161
350634.0,Ondrej Duda,3240,1.660220994475138,1e-05,,
357288.0,Dariusz Zjawinski,1170,1.371212121212121,1e-05,,
357302.0,Pawel Baranowski,3060,1.1432748538011694,1e-05,,
357348.0,Dominik Kun,900,1.4803921568627452,1e-05,,
361403.0,Karol Linetty,5220,1.7371134020618557,1e-05,,
361661.0,Wojciech Zyska,810,1.0978260869565217,1e-05,,
361712.0,Adam Dzwigala,2250,1.1944444444444444,1e-05,,
361714.0,Maciej Gajos,7020,1.3184143222506395,1e-05,,
361721.0,Victor Nikiema,810,0.8804347826086957,0.10158999496316135,0.6198875917577068,0.9954597364545417
362254.0,Sebastian Rudol,4500,1.3764940239043826,1e-05,,
363334.0,Krystian Nowak,4410,0.9369918699186992,0.03429370031033794,0.8549990799672071,0.98605026539168
363343.0,Alex Bruno,1530,0.9941860465116278,0.017821075671471245,0.9429740379323164,1.0
385273.0,Pawel Stolarski,1530,1.2267441860465116,1e-05,,
393287.0,Martin Konczkowski,6300,1.2834757834757835,1e-05,,
402419.0,Przemyslaw Frankowski,4950,1.233695652173913,1e-05,,
406330.0,Bruno Nazario,1710,1.203125,1e-05,,
406505.0,Pawel Dawidowicz,2250,1.2738095238095237,1e-05,,
407970.0,Marcin Cebula,990,0.8125,0.11174610786488638,0.5499962082100289,0.9719480551304976
412056.0,Seweryn Michalski,1350,0.9276315789473685,0.06437315630200802,0.7592906460757926,0.9973826476323006
412981.0,Radoslaw Murawski,6030,1.4002976190476193,1e-05,,
419681.0,Abdul Aziz Tetteh,1710,1.3072916666666665,1e-05,,
426005.0,Aleksandar Kovacevic,810,0.9891304347826088,0.032466298920959806,0.893208487964109,1.0
429655.0,Kamil Sylwestrzak,6930,1.1800518134715028,1e-05,,
429657.0,Vanja Markovic,1890,1.2311320754716981,1e-05,,
429847.0,Frank Adu Kwame,2790,0.9006410256410255,0.05271709582021386,0.7760223172765728,0.9775269817170057
429848.0,Kornel Osyra,4140,1.474025974025974,1e-05,,
429870.0,Adam Deja,3870,1.1828703703703702,1e-05,,
429880.0,Takuya Murayama,4590,1.408203125,1e-05,,
429893.0,Dani Quintana,4320,1.433609958506224,1e-05,,
429914.0,Kamil Dankowski,900,0.7941176470588236,0.12082115239084548,0.5129015746505198,0.9687436844350618
432825.0,Jonatan Straus,2430,1.2536764705882353,1e-05,,
433627.0,Mateusz Cichocki,1260,1.3450704225352113,1e-05,,
433662.0,Dominik Sadzawicki,1800,1.4405940594059405,1e-05,,
433675.0,Bartosz Kapustka,2520,1.776595744680851,1e-05,,
436553.0,Lasha Dvali,810,0.7717391304347826,0.13141680623062513,0.4694972502367347,0.9647107098803512
444186.0,De Amo,1170,0.7651515151515151,0.11249246422737656,0.5129623469444604,0.9421472055645258
450740.0,Karol Mackiewicz,1440,1.302469135802469,1e-05,,
463810.0,Michal Koj,2070,1.2974137931034482,1e-05,,
465568.0,Kamil Mazek,2250,1.234126984126984,1e-05,,
465797.0,Pawel Moskwik,810,1.423913043478261,1e-05,,
465828.0,Damian Szymanski,810,0.7717391304347826,0.13141680623062513,0.4694972502367347,0.9647107098803512
470503.0,Mica,810,1.423913043478261,1e-05,,
477167.0,Hebert,4320,1.4751037344398341,1e-05,,
480964.0,Pawel Jaroszynski,2520,1.776595744680851,1e-05,,
488418.0,Wilde-Donald Guerrier,3510,1.405612244897959,1e-05,,
488960.0,Michal Helik,1260,0.9929577464788732,0.021448623110131255,0.9308925157439502,1.0
490184.0,Michal Przybyla,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
495942.0,Adam Waszkiewicz,1350,1.5855263157894737,1e-05,,
496045.0,Antonio-Mirko Colak,1800,1.094059405940594,1e-05,,
502543.0,Dawid Kownacki,1530,1.3430232558139534,1e-05,,
502645.0,Patryk Lipski,2520,1.3156028368794326,1e-05,,
502648.0,Maciej Urbanczyk,900,1.0882352941176472,1e-05,,
503098.0,Tomasz Mokwa,720,1.5975609756097562,1e-05,,
522116.0,Jorge Kadu,1080,1.0737704918032787,1e-05,,
522276.0,Pawel Zielinski,4320,1.2053941908713692,1e-05,,
543298.0,Krzystof Piatek,1710,1.4635416666666665,1e-05,,
545056.0,Jaroslaw Kubicki,1980,1.2657657657657657,1e-05,,
545060.0,Jaroslaw Jach,810,1.315217391304348,1e-05,,
555442.0,Nabil Aankour,1980,1.536036036036036,1e-05,,
555443.0,Boliguibia Ouattara,720,0.5,0.16484511834894675,0.18720420823691653,0.8127957917630835
558136.0,Karol Swiderski,900,1.4803921568627452,1e-05,,
558380.0,Hubert Matynia,1710,1.203125,1e-05,,
560564.0,Taras Romanczuk,1980,1.4909909909909909,1e-05,,
566420.0,Kohei Kato,2250,1.0753968253968254,1e-05,,
573663.0,Jose Kante,720,0.37804878048780494,0.15986675839976472,0.10317302076604404,0.7087164275240538
579207.0,Karol Danielak,720,1.353658536585366,1e-05,,
645704.0,Marcin Listkowski,810,0.7717391304347826,0.13141680623062513,0.4694972502367347,0.9647107098803512
