player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
183544.0,Cristian Suarez,540,0.19272556034154376,0.1440182072010379,0.011073781679050987,0.5432554540855438
184092.0,Isael,720,1.353658536585366,1e-05,,
184114.0,Heldon,6480,1.2617728531855956,1e-05,,
184590.0,Edgar Costa,6660,1.2412398921832886,1e-05,,
185432.0,Joao Silva,1530,0.8197674418604651,0.09010030525433224,0.6129525641558222,0.9571533956906275
185591.0,Luiz Carlos,9180,1.3219178082191783,1e-05,,
185636.0,Leandro Chaparro,1080,0.8278688524590164,0.10390191163522995,0.5819996376183277,0.9745557081952179
185699.0,Augusto Pereira Loureiro,1620,1.0494505494505493,1e-05,,
185701.0,Pedro Moreira,5400,1.048172757475083,1e-05,,
185703.0,Filipe Melo,1260,0.852112676056338,0.09105256700348416,0.6343008963016017,0.9785434542654615
185709.0,Elio Martins,2160,0.8305785123966942,0.07472644480528727,0.6613409730544693,0.9485856637445524
185798.0,Marco Baixinho,1890,1.419811320754717,1e-05,,
185918.0,Siaka Bamba,1170,1.371212121212121,1e-05,,
185945.0,Jardel,9990,2.2491007194244608,1e-05,,
185949.0,Ismaily,4140,1.2575757575757576,1e-05,,
186336.0,Duarte Machado,1440,0.5,0.12056070554260302,0.267178433901465,0.732821566098535
186531.0,Igor Rossi,1170,1.446969696969697,1e-05,,
186592.0,Hugo Vieira,4590,1.037109375,1e-05,,
