player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
34106.0,Luis Fabiano,4950,1.5416666666666667,1e-05,,
34182.0,Didier Zokora,3780,1.7322274881516588,1e-05,,
34233.0,Mark Gonzalez,1350,1.6513157894736843,1e-05,,
34268.0,Alain Nef,720,0.5,0.16484511834894675,0.18720420823691653,0.8127957917630835
34304.0,Maxwell,4320,2.6369294605809133,1e-05,,
34381.0,Derek Boateng,5580,1.3681672025723473,1e-05,,
34520.0,Fabio Cannavaro,2610,2.195205479452055,1e-05,,
34575.0,Asier del Horno,4140,0.9329004329004329,0.03641719629964185,0.8459371227623893,0.9851090805162737
34582.0,Mate Bilic,3690,1.0218446601941746,1e-05,,
34601.0,Jermaine Pennant,900,1.0882352941176472,1e-05,,
34602.0,Ruud van Nistelrooy,1260,1.6267605633802817,1e-05,,
34952.0,Daniele Bonera,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
34956.0,Mista,1080,1.1557377049180328,1e-05,,
35324.0,Antonio Barragan,9270,1.5319767441860466,1e-05,,
35638.0,Pedro Munitis,9810,1.1272893772893773,1e-05,,
35724.0,Zlatan Ibrahimovic,2070,2.59051724137931,1e-05,,
35988.0,Christian Lell,2250,1.1547619047619047,1e-05,,
36130.0,Patrick Ebert,3690,1.3131067961165048,1e-05,,
36378.0,Mesut Oezil,7650,2.865023474178404,1e-05,,
36400.0,Patrick Mtiliga,3690,1.2888349514563107,1e-05,,
36615.0,Yaya Toure,3690,2.79368932038835,1e-05,,
36784.0,Klaas Jan Huntelaar,1170,2.431818181818181,1e-05,,
37259.0,Mahamadou Diarra,630,2.6527777777777777,1e-05,,
37350.0,Pablo Caceres,2520,1.0673758865248226,1e-05,,
37408.0,Igor Gabilondo,3870,1.2291666666666665,1e-05,,
37410.0,Javier Martinez,11610,1.3707430340557276,1e-05,,
37411.0,Jose Manuel Jurado,5490,1.5866013071895424,1e-05,,
37412.0,Sergio Aguero,8010,1.82847533632287,1e-05,,
37413.0,Giourkas Seitaridis,720,2.9390243902439024,1e-05,,
37416.0,Diego Rivas,2790,1.3814102564102564,1e-05,,
37419.0,Juanito,5580,1.1109324758842443,1e-05,,
37422.0,Abella Perez Damia,11430,0.9520440251572327,0.018871475829866827,0.9088931751446827,0.9818724137599341
37423.0,Hipolito Poli,1080,0.6639344262295082,0.13001325803512978,0.38963416465027606,0.8875794048219188
37425.0,Francisco Maldonado,810,0.5543478260869565,0.15562848981822125,0.24679333491559963,0.839633023701541
37426.0,Fernando Vega,2790,1.221153846153846,1e-05,,
37427.0,Mario Alvarez,6660,1.3086253369272238,1e-05,,
37429.0,Nene,3060,1.2602339181286548,1e-05,,
37434.0,Iago Bouzon,2520,1.0319148936170213,1e-05,,
37436.0,Santi Cazorla,10260,1.436952714535902,1e-05,,
37440.0,Cesar Arzo,3780,0.9028436018957345,0.04506092388512768,0.7983879643177189,0.9716241759061148
37441.0,Joan Verdu,17370,1.139233954451346,1e-05,,
37442.0,Alvaro Arbeloa,11430,2.854559748427673,1e-05,,
37443.0,Sergio Rodri,900,0.5,0.1494035761667992,0.21442478905839668,0.7855752109416033
37446.0,Ivan Sanchez Riki,6750,1.1449468085106385,1e-05,,
37447.0,Pablo Alvarez,2880,0.9968944099378881,0.009656674719638277,0.9695773120630989,1.0
37448.0,Jesus Vazquez,2520,0.8191489361702128,0.07122796620167364,0.6604594321416373,0.935268770282367
37449.0,Juan Rodriguez,16470,0.939410480349345,0.017578493077847618,0.9006957244985909,0.9690860750180242
37450.0,Duda,12420,1.252532561505065,1e-05,,
37451.0,Alberto Lopo,15210,0.9462174940898346,0.017291641604495242,0.9076733530253769,0.9748371220395979
37452.0,Rodolfo Bodipo Diaz,1530,1.1686046511627906,1e-05,,
37455.0,Francisco Rufete,540,1.6290322580645162,1e-05,,
37459.0,David Silva,3960,1.7895927601809956,1e-05,,
37461.0,Jaime Gavilan,7470,1.467548076923077,1e-05,,
37468.0,Lucas Matias Licht,2520,1.4219858156028369,1e-05,,
37469.0,Juan Albin,3330,1.0510752688172043,1e-05,,
37470.0,David Cortes,8280,1.3134490238611716,1e-05,,
37471.0,Francisco Javier Casquero,8100,1.1762749445676275,1e-05,,
37473.0,Cosmin Contra,1170,1.371212121212121,1e-05,,
37474.0,Manu del Moral,12870,1.1738826815642458,1e-05,,
37477.0,Nihat Kahveci,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
37478.0,Robert Pires,3330,1.6962365591397848,1e-05,,
37479.0,Alexis,15570,1.241916859122402,1e-05,,
37480.0,Cani,12060,1.4388971684053653,1e-05,,
37482.0,Gerard Pique,18810,2.7060229445506687,1e-05,,
37484.0,Juanfran Garcia,13410,1.1199731903485255,1e-05,,
37488.0,"Manolo Gaspar,28",2520,1.3156028368794326,1e-05,,
37489.0,Nino,7740,1.091647331786543,1e-05,,
37491.0,Fernando Varela,3780,1.400473933649289,1e-05,,
37497.0,Javier Portillo,1350,0.5328947368421053,0.12395686632511034,0.28969816619175437,0.7678930790397994
37506.0,Roberto Soldado,14760,1.5596833130328867,1e-05,,
37510.0,Momo,2970,1.2379518072289155,1e-05,,
37512.0,Gonzalo Colsa,8820,1.04989816700611,1e-05,,
37548.0,Carlos Martins,2160,1.1611570247933884,1e-05,,
37576.0,Javier Saviola,1710,1.7760416666666665,1e-05,,
37581.0,Ezequiel Garay,3870,1.8310185185185186,1e-05,,
37597.0,Pedro Lopez,12870,1.0342178770949721,1e-05,,
37604.0,Fernando Amorebieta,10260,1.3056042031523643,1e-05,,
37622.0,Mane,12510,1.358477011494253,1e-05,,
37631.0,Mario Suarez,12330,1.6115160349854227,1e-05,,
37653.0,Oriol Riera,5040,0.9092526690391459,0.037980546383277525,0.8223350869406766,0.9688798628658404
37654.0,Paco Montanes,4590,0.978515625,0.020068272662114795,0.9252531622628124,0.999260840191932
37657.0,Izidoro Gomez,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
37667.0,Melli,1440,1.3641975308641974,1e-05,,
37672.0,Victoriano Rivas Nano,3870,1.275462962962963,1e-05,,
37718.0,Sergio Fernandez,6930,1.167098445595855,1e-05,,
37754.0,Carlos Diogo,3960,1.1108597285067874,1e-05,,
37787.0,Joris Mathijsen,2520,1.599290780141844,1e-05,,
37793.0,Antonio Tomas,5400,0.8156146179401993,0.049571268583671294,0.7092629152582965,0.9021563702485247
37799.0,Obafemi Martins,1620,1.1043956043956042,1e-05,,
37824.0,Joaquin,12420,1.3683068017366136,1e-05,,
37845.0,Xisco,900,0.7941176470588236,0.12082115239084548,0.5129015746505198,0.9687436844350618
37879.0,Marc Torrejon Moya,8460,0.9883227176220808,0.011010367275616514,0.9590373766070219,0.999601984995994
37970.0,"Manuel Lara Martinez,26",2340,1.034351145038168,1e-05,,
38004.0,Carmelo Gonzalez,4320,1.0601659751037344,1e-05,,
38008.0,Txomin Nagore,2970,1.0271084337349397,1e-05,,
38025.0,Nacho Perez,8280,1.237527114967462,1e-05,,
38035.0,"Fernandez Aitor Tornavaca,29",2610,0.8938356164383561,0.056055054307332645,0.7616236380593226,0.9758898361776573
38036.0,Rafael Barber,1800,1.0445544554455444,1e-05,,
38044.0,Ikechukwu Uche,8370,1.3851931330472105,1e-05,,
38064.0,Francisco Molinero,1350,0.861842105263158,0.08573224570861498,0.6559107915338628,0.9801023049829182
38065.0,Jose Antonio Garcia Calvo,1710,1.6197916666666665,1e-05,,
38131.0,Alejandro Alfaro,6210,1.2297687861271678,1e-05,,
38136.0,Carlos Reina Aranda,6930,1.0246113989637307,1e-05,,
38138.0,David Prieto,2970,0.9969879518072289,0.009370502053079613,0.9704950725139101,1.0
38139.0,Diego Capel,4140,1.6904761904761905,1e-05,,
38148.0,Jose Angel Crespo,4590,0.763671875,0.05879980033816551,0.6394702515564824,0.8683923563286973
38151.0,Lolo,9180,1.2045009784735814,1e-05,,
38160.0,Marti Soler,12060,1.267511177347243,1e-05,,
38362.0,Ariel Ibagaza,2970,1.6295180722891565,1e-05,,
38363.0,Roland Lamah,2700,0.8642384105960265,0.061323642345054115,0.7237756387747525,0.9595395723344365
38367.0,Andrija Delibasic,1080,1.0737704918032787,1e-05,,
38379.0,Braulio,1080,1.0737704918032787,1e-05,,
38382.0,Mohammed Tchite,3960,1.2013574660633484,1e-05,,
38385.0,Nicolas Pareja,9810,1.383699633699634,1e-05,,
38398.0,Juan Arango,3150,1.4801136363636362,1e-05,,
38403.0,Jorge Lopez,2880,1.2763975155279503,1e-05,,
38406.0,Rafita,2160,1.3264462809917354,1e-05,,
