player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
39367.0,Antonio Nocerino,15840,1.561293984108967,1e-05,,
39376.0,Matteo Brighi,11610,1.4636222910216719,1e-05,,
39391.0,Salvatore Masiello,5310,1.116554054054054,1e-05,,
39393.0,Houssine Kharja,5850,1.044478527607362,1e-05,,
39410.0,Max Tonetto,720,1.8414634146341464,1e-05,,
39419.0,Cesare Bovo,14220,1.397597977243995,1e-05,,
39422.0,Mattia Cassani,18270,1.407972440944882,1e-05,,
39423.0,Paolo Hernan Dellafiore,4860,1.0904059040590406,1e-05,,
39426.0,Roberto Guana,9900,1.0263157894736843,1e-05,,
39428.0,Gianni Munari,6120,1.027859237536657,1e-05,,
39435.0,Davide Di Gennaro,540,1.1451612903225807,1e-05,,
39440.0,Vangelis Moras,15210,1.158983451536643,1e-05,,
39441.0,Bruno Cirillo,2520,0.8546099290780141,0.06523188306701479,0.7056649520732519,0.9564471349849191
39444.0,Christian Brocchi,7650,1.233568075117371,1e-05,,
39447.0,Marco Borriello,10440,1.5154905335628228,1e-05,,
39450.0,Panagiotis Kone,10530,0.9479522184300342,0.020430810564809183,0.9012810290937445,0.980292727547279
39455.0,Sokratis Papastathopoulos,3690,1.4101941747572815,1e-05,,
39470.0,Alessandro Bernardini,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
39474.0,Robert Acquafresca,8910,1.0796370967741935,1e-05,,
39485.0,Antonio Bocchetti,2070,0.47844827586206895,0.10154499128784264,0.2831644865555017,0.6772545921749835
39487.0,Perparim Hetemaj,14400,0.9931335830212235,0.006504087899813423,0.9758170773662507,0.9997670239839326
39488.0,Igor Budan,1800,1.589108910891089,1e-05,,
39490.0,Paolo Castellini,3330,1.1586021505376343,1e-05,,
39495.0,Andrea Gasbarroni,540,1.6290322580645162,1e-05,,
39496.0,Vitali Kutuzov,1710,0.8906249999999999,0.06944337010995161,0.7218998734210567,0.9845818274040992
39498.0,Daniel Tozser,1440,0.993827160493827,0.0188857266741805,0.9394449363593588,1.0
39502.0,Fabio Ceravolo,1170,1.0681818181818181,1e-05,,
39509.0,Salvatore Aronica,9450,1.4363117870722435,1e-05,,
39533.0,Gennaro Delvecchio,4320,1.2053941908713692,1e-05,,
39534.0,Daniele Franceschini,2610,1.167808219178082,1e-05,,
39535.0,Christian Maggio,17820,1.6856710393541876,1e-05,,
39537.0,Ruben Olivera,4410,1.160569105691057,1e-05,,
39538.0,Andrea Parola,1890,1.419811320754717,1e-05,,
39539.0,Mirko Pieri,4770,1.0357142857142856,1e-05,,
39540.0,Fabio Quagliarella,14220,1.4355246523388117,1e-05,,
39541.0,Christian Terlizzi,5130,1.1555944055944056,1e-05,,
39549.0,Luca Antonini,7920,1.5430839002267576,1e-05,,
39555.0,Ignazio Abate,16740,1.579484425349087,1e-05,,
39556.0,Daniele Corvia,1620,0.7197802197802198,0.10249406867832601,0.4995120971110815,0.8944831001741714
39557.0,Francesco Cozza,1800,0.7475247524752475,0.09435268464450719,0.5425420761623201,0.9063061176667266
39559.0,Mario Frick,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
39562.0,Abdoulay Konko,8820,1.4775967413441957,1e-05,,
39569.0,Leandro Rinaudo,4230,0.8919491525423728,0.044715760173691714,0.7901063517753761,0.9626480779480028
39621.0,Gianluca Comotto,7920,1.3049886621315194,1e-05,,
39622.0,"Diego De Ascentis,23",2070,1.125,1e-05,,
39638.0,Erjon Bogdani,5220,0.9467353951890034,0.02918588106376654,0.8767547914026432,0.9882736757099424
39643.0,Andrea Coda,9630,1.2509328358208955,1e-05,,
39644.0,Gaetano D'Agostino,8730,1.2561728395061729,1e-05,,
39694.0,Michele Ferri,1080,0.3360655737704918,0.13001325803512978,0.11242059517808128,0.6103658353497239
39696.0,Paolo Bianco,5040,1.282918149466192,1e-05,,
39699.0,David Baiocco,1620,0.8846153846153846,0.07291226388511104,0.7078690251386887,0.9836624190573456
39701.0,Fabio Caserta,3690,1.0218446601941746,1e-05,,
39706.0,Giuseppe Mascara,9000,0.9690618762475051,0.017212045445291327,0.9275312179860392,0.9932752331781398
39714.0,Cristian Silvestri,1350,0.7302631578947368,0.11026871726460637,0.4901557210922637,0.9133468053752484
39719.0,Juan Vargas,10980,1.3428805237315877,1e-05,,
39721.0,Davide Mandelli,5310,0.7280405405405406,0.05734976210750147,0.6089275613081784,0.8325685914388198
39722.0,Davide Moro,2070,0.6077586206896551,0.09925092993861716,0.4064895315123153,0.7914269027192777
39726.0,Guglielmo Stendardo,13140,1.1019151846785227,1e-05,,
39729.0,Luciano Zauri,6030,1.1324404761904763,1e-05,,
39731.0,Sebastiano Siviglia,3960,1.1787330316742082,1e-05,,
39732.0,Dario Knezevic,2250,0.7579365079365079,0.08368168465272163,0.576843788073236,0.9004003245349017
39738.0,Antonio Barilla,2250,0.876984126984127,0.06416907771215101,0.7265000157536887,0.9717773119950409
39744.0,Andrea Ardito,540,0.6612903225806451,0.17637768497122852,0.2839948592589677,0.9423527175449747
39745.0,Elvis Abbruscato,1170,1.0681818181818181,1e-05,,
39752.0,Roberto Stellone,1440,0.9320987654320988,0.06066044308568887,0.7732210757641841,0.9975552126532953
39763.0,Alessandro Agostini,16380,1.3122941822173437,1e-05,,
39774.0,Lucio,8460,1.699575371549894,1e-05,,
40001.0,Michael Ciani,2790,1.2852564102564101,1e-05,,
40004.0,Hassan Yebda,1350,1.9144736842105263,1e-05,,
40016.0,Milan Bisevac,990,1.5267857142857142,1e-05,,
40165.0,Pablo Osvaldo,6210,1.5910404624277459,1e-05,,
40187.0,Silvestre Varela,1710,0.7864583333333334,0.09118081895737214,0.5832695749172987,0.9335916689304177
40274.0,Birkir Bjarnason,1980,0.6351351351351351,0.0999436253275869,0.4299797613348714,0.8172361382204196
40428.0,McDonald Mariga,1980,1.2657657657657657,1e-05,,
40601.0,Bosko Jankovic,7830,1.1708715596330277,1e-05,,
40608.0,Miguel Veloso,3600,1.1218905472636815,1e-05,,
40621.0,Gabriel Paletta,13770,1.2669712793733683,1e-05,,
40656.0,Francesco Bolzoni,2610,0.9280821917808219,0.047011917990194864,0.8123260226811402,0.9901332762469144
40659.0,Anthony Mounier,2160,1.0785123966942147,1e-05,,
40686.0,Jonathan Biabiany,11700,1.3448540706605223,1e-05,,
40757.0,Junior Santos Mozart,1890,0.6650943396226415,0.10016739570972506,0.45653730135373094,0.8441813730745434
40855.0,Dorin Goian,1890,1.5141509433962264,1e-05,,
41023.0,Juan,8190,1.6348684210526316,1e-05,,
41044.0,Kaka,4950,1.6684782608695652,1e-05,,
41136.0,Alex Pinardi,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
41199.0,Fredy Guarin,8280,1.5629067245119308,1e-05,,
41242.0,Marcello Castellini,540,1.1451612903225807,1e-05,,
41269.0,Alessio Cerci,11070,1.2995129870129871,1e-05,,
41280.0,Graziano Pelle,630,1.125,1e-05,,
41309.0,Mariano Bogliacino,2970,1.0271084337349397,1e-05,,
41318.0,Maurizio Domizzi,14310,1.489321608040201,1e-05,,
41326.0,Andrea Cossu,15570,1.2245958429561201,1e-05,,
41328.0,Joao Inacio Pia,630,1.402777777777778,1e-05,,
41329.0,Leandro Greco,7560,1.1888361045130642,1e-05,,
41332.0,Mounir Obbadi,1260,1.204225352112676,1e-05,,
41350.0,Luigi Vitale,2970,0.9367469879518072,0.04162351046279391,0.833966784183846,0.991375272701037
41369.0,Andrea Luci,1980,1.0855855855855856,1e-05,,
41376.0,Giuseppe De Feudis,2070,0.9525862068965517,0.043201299589703604,0.8387010054554399,0.9983272195008429
41378.0,Daniele Ficagna,2070,0.8232758620689655,0.07753770530489702,0.6481218120577623,0.946155112870856
41380.0,Maurizio Lauro,3870,0.9282407407407407,0.03882023425422013,0.8356697093966329,0.9840316730381845
41387.0,Rocco Sabato,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
41394.0,Marco Rigoni,3960,0.8167420814479638,0.05754460636866106,0.6915632580989157,0.9148777310354295
41404.0,Andrea Lazzari,10800,1.298668885191348,1e-05,,
41411.0,Alessandro Matri,12690,1.5092067988668556,1e-05,,
41412.0,Nicola Legrottaglie,10080,1.4001782531194298,1e-05,,
41413.0,Raffaele Palladino,6120,1.2624633431085046,1e-05,,
41432.0,Giuseppe Vives,13230,1.311820652173913,1e-05,,
41433.0,Radja Nainggolan,18000,1.364135864135864,1e-05,,
41437.0,Francesco Bega,2250,0.9960317460317459,0.012282468932590614,0.9611099071889555,1.0
41445.0,Jose Ignacio Castillo,2970,1.1174698795180722,1e-05,,
41475.0,Alessandro Diamanti,10710,1.108221476510067,1e-05,,
41478.0,Gabriele Perico,6390,1.026685393258427,1e-05,,
41488.0,Riccardo Colombo,1530,0.9941860465116278,0.017821075671471245,0.9429740379323164,1.0
41497.0,Federico Peluso,12240,1.314977973568282,1e-05,,
41501.0,Gleison Pinto Santos,2160,0.7479338842975206,0.08649451515254566,0.5613969307241107,0.8957952450985165
41536.0,Daniele Capelli,5130,1.1905594405594406,1e-05,,
41540.0,Daniele Croce,4860,1.1088560885608856,1e-05,,
41542.0,Antonio Floro Flores,12420,1.252532561505065,1e-05,,
41605.0,Djamel Mesbah,7740,1.288863109048724,1e-05,,
41629.0,Francelino Matuzalem,7920,1.1122448979591837,1e-05,,
41632.0,"Gilberto Martinez Vidal,27",2430,0.5919117647058824,0.09255096880394008,0.40570219741467006,0.7653120162247355
41640.0,Marco Zambelli,3420,0.8926701570680629,0.04943820812030409,0.7784172302425201,0.9684872460735126
41652.0,Gaetano Berardi,3960,0.9524886877828054,0.031641656279927155,0.8739692941402006,0.9935930028651783
41654.0,Simone Dallamano,990,0.8125,0.11174610786488638,0.5499962082100289,0.9719480551304976
41655.0,Sebastian De Maio,6210,1.258670520231214,1e-05,,
41658.0,Marek Hamsik,23130,1.738335925349922,1e-05,,
41661.0,Daniele Mannini,7110,1.0113636363636365,1e-05,,
41666.0,Fabiano Santacroce,5310,1.1503378378378377,1e-05,,
41667.0,Marius Stankevicius,3690,1.4344660194174756,1e-05,,
41670.0,Davide Zoboli,1530,1.2267441860465116,1e-05,,
41688.0,Mirko Valdifiori,3600,1.2213930348258706,1e-05,,
41694.0,Francesco Lodi,12510,1.1070402298850575,1e-05,,
41729.0,Alessandro Parisi,3600,0.8482587064676617,0.055894290260499996,0.7238467516686619,0.9400673833602039
41735.0,Francesco Renzetti,1890,1.042452830188679,1e-05,,
41749.0,Adailton,3330,1.2123655913978495,1e-05,,
41754.0,Manuel Coppola,1350,1.0592105263157896,1e-05,,
41757.0,Ivan Juric,4230,1.3792372881355932,1e-05,,
41758.0,Omar Milanetto,6930,1.3484455958549224,1e-05,,
41760.0,Marco Rossi,10440,1.3605851979345955,1e-05,,
41769.0,Antonio Balzano,3960,0.9751131221719457,0.023170931371441238,0.9136651724805471,0.9991409805918733
41809.0,Nicola Belmonte,4230,1.0614406779661016,1e-05,,
41816.0,Alessandro Gazzi,14310,1.1124371859296482,1e-05,,
41841.0,Francesco Della Rocca,5040,1.104982206405694,1e-05,,
41861.0,Christian Amoroso,630,1.125,1e-05,,
41862.0,Claudio Bellucci,2430,1.1066176470588234,1e-05,,
41865.0,Andrea Costa,11070,0.9667207792207793,0.016094456053204777,0.9287460382777153,0.9905886981530242
41869.0,Thomas Manfredini,11520,1.077223088923557,1e-05,,
41874.0,Claudio Terzi,8730,1.0092592592592593,1e-05,,
41878.0,Andrea Rossi,990,0.8125,0.11174610786488638,0.5499962082100289,0.9719480551304976
41879.0,Andrea Masiello,11430,1.1014150943396226,1e-05,,
41882.0,Domenico Criscito,8910,1.311491935483871,1e-05,,
41884.0,Giorgio Chiellini,20340,1.804155614500442,1e-05,,
41887.0,Manuele Blasi,5130,0.9283216783216783,0.03381284142682602,0.8493612472911549,0.9793364177366849
41888.0,Mauro Camoranesi,1800,1.9356435643564354,1e-05,,
41890.0,Claudio Marchisio,19440,1.808973172987974,1e-05,,
41892.0,Paolo De Ceglie,6660,1.6859838274932617,1e-05,,
41930.0,Gyorgy Garics,12420,1.0137481910274964,1e-05,,
41942.0,Andrea Esposito,5670,1.0617088607594936,1e-05,,
42003.0,Simone Bentivoglio,6300,0.7706552706552706,0.04982352627622037,0.6662053214364676,0.8605148432790325
42005.0,Matteo Centurioni,1710,0.6822916666666666,0.10359138794623887,0.46428282091319034,0.8644052596403947
42008.0,Nicholas Sebastian Frey,16200,0.9938956714761377,0.005786423984018182,0.9784875592328249,0.9997930303520265
42017.0,Ferdinando Sforzini,810,0.8804347826086957,0.10158999496316135,0.6198875917577068,0.9954597364545417
42035.0,Giacomo Tedesco,2430,1.1433823529411764,1e-05,,
42041.0,Emanuele Calaio,7020,0.9475703324808185,0.025045614316735125,0.8887729444350198,0.985031232471589
42043.0,Gianluca Grava,3330,1.1586021505376343,1e-05,,
42052.0,Daniel Ciofani,2970,0.966867469879518,0.03060537618956184,0.8858699101338311,0.9988472354205251
42091.0,Jedaias Capucho Neves,7740,1.3468677494199537,1e-05,,
42119.0,Gelson Fernandes,3060,1.1432748538011694,1e-05,,
42308.0,Mikael Antonsson,7470,0.9867788461538463,0.01244768384007819,0.953681304040738,0.9995487021250916
42321.0,Alexandros Tziolis,1170,1.143939393939394,1e-05,,
42346.0,Sami Khedira,1800,2.4306930693069306,1e-05,,
42387.0,Daniele Cacia,810,0.7717391304347826,0.13141680623062513,0.4694972502367347,0.9647107098803512
42388.0,Hugo Campagnaro,13860,1.5635538261997406,1e-05,,
42393.0,Giuseppe Gemiti,3240,0.9972375690607734,0.00860544950268999,0.9729437316625184,1.0
42396.0,Leonardo Martin Miglionico,1980,0.9954954954954954,0.013902700593015228,0.9558432840584454,1.0
42420.0,Emmanuel Cascione,4230,0.8495762711864406,0.05149153550537131,0.7358476800056581,0.9354019061012865
42425.0,Davide Moscardelli,2250,0.9166666666666666,0.05399635585982444,0.784227804534701,0.9884732865089059
42431.0,Adrian Ricchiuti,4140,1.2792207792207793,1e-05,,
42433.0,Francesco Valiani,10440,1.1884681583476764,1e-05,,
42434.0,Roberto Vitiello,5040,1.0516014234875444,1e-05,,
42437.0,Riccardo Meggiorini,10260,1.0779334500875657,1e-05,,
42443.0,Alessandro Frara,990,0.8125,0.11174610786488638,0.5499962082100289,0.9719480551304976
42460.0,Alberto Giuliatto,2070,1.0387931034482758,1e-05,,
42482.0,Alessio Sestu,2700,0.9635761589403973,0.03353965547182661,0.8748894415279531,0.9987286706322711
42491.0,Juan Gomez,4770,1.2236842105263157,1e-05,,
42511.0,Riccardo Allegretti,1260,1.2746478873239437,1e-05,,
42579.0,Tiberio Guarente,8280,1.042299349240781,1e-05,,
42581.0,Vincenzo Italiano,1350,0.7302631578947368,0.11026871726460637,0.4901557210922637,0.9133468053752484
42600.0,Romano Perticone,2340,0.6145038167938931,0.09332282598979581,0.4250292726248011,0.7874161186374748
42601.0,Nico Pulzetti,5040,0.5533807829181495,0.0657328897696262,0.42325656101804515,0.6799038887353988
42645.0,Simone Padoin,11250,1.3027156549520766,1e-05,,
42650.0,Cristian Raimondi,8190,0.8673245614035088,0.03532812822865273,0.7909445771801988,0.9284966095131921
42651.0,Luca Rigoni,18540,1.1013579049466538,1e-05,,
42652.0,Alessandro Sgrigna,630,1.402777777777778,1e-05,,
42664.0,Abdelkader Ghezzal,7020,0.7813299232736572,0.04644610679866512,0.6839258119603446,0.865120370902834
42691.0,Domenico Maietta,3690,1.0218446601941746,1e-05,,
42696.0,Gianvito Plasmati,630,1.125,1e-05,,
42901.0,Ezequiel Alejo Carboni,6390,1.082865168539326,1e-05,,
42944.0,Juergen Saeumel,630,1.263888888888889,1e-05,,
43319.0,Jakub Blaszczykowski,540,2.112903225806452,1e-05,,
43341.0,Stefan Daniel Radu,15570,1.3285219399538106,1e-05,,
45220.0,Alejandro Daro Gomez,12600,1.1633380884450786,1e-05,,
45244.0,Antunes,720,1.1097560975609757,1e-05,,
45413.0,Ervin Zukanovic,4320,1.1224066390041494,1e-05,,
45457.0,Nicolas Bertolo,1890,1.042452830188679,1e-05,,
46030.0,Bolatti,900,1.0882352941176472,1e-05,,
46078.0,Niklas Moisander,1710,1.3593749999999998,1e-05,,
46104.0,Dries Mertens,3600,1.7935323383084578,1e-05,,
46241.0,Mbaye Niang,3420,1.5994764397905759,1e-05,,
46297.0,Cristian Daniel Ansaldi,2070,1.1681034482758619,1e-05,,
46374.0,Luca Antonelli,13770,1.1755874673629243,1e-05,,
46554.0,Alexandre Pato,6840,1.851706036745407,1e-05,,
46820.0,Matteo Darmian,9090,1.3646245059288538,1e-05,,
46875.0,Mehdi Benatia,9900,1.7159709618874774,1e-05,,
47041.0,Luiz Adriano,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
47373.0,Matias Fernandez,4950,1.6865942028985508,1e-05,,
47394.0,Adel Taarabt,1080,1.4836065573770492,1e-05,,
49543.0,Angelo Obinze Ogbonna,5490,1.5049019607843137,1e-05,,
49677.0,Edinson Cavani,14400,1.573657927590512,1e-05,,
49860.0,Pablo Armero,7470,1.5156250000000002,1e-05,,
49866.0,Manuel Iturra,1170,0.9166666666666667,0.07334506948341782,0.7256312144566655,0.9969524166853859
49897.0,Felipe Seymour,1260,1.204225352112676,1e-05,,
49939.0,Arturo Vidal,9630,1.84794776119403,1e-05,,
49940.0,Carlos Carmona,12510,1.0136494252873565,1e-05,,
49970.0,Gary Medel,5580,1.3038585209003215,1e-05,,
50047.0,Alexis Sanchez,6300,1.767806267806268,1e-05,,
50055.0,Nelson Rivas,1620,1.0494505494505493,1e-05,,
50074.0,Juan Camilo Zuniga,10350,1.6067708333333335,1e-05,,
50189.0,Ricardo Alvarez,5130,1.417832167832168,1e-05,,
50449.0,Cristobal Jorquera,1260,1.2746478873239437,1e-05,,
52243.0,Tomas Rincon,5400,1.3970099667774087,1e-05,,
56576.0,Egidio Arevalo,1980,0.9954954954954954,0.013902700593015228,0.9558432840584454,1.0
56585.0,Walter Gargano,15750,1.5302511415525113,1e-05,,
56654.0,Henry Gimenez,1080,0.9918032786885246,0.024816806181126982,0.9195303507769802,1.0
56992.0,Marco Biagianti,11790,1.0678353658536586,1e-05,,
57067.0,Alvaro Gonzalez,6840,1.3398950131233598,1e-05,,
57076.0,Carlos Javier Grossmuller,2340,1.1870229007633588,1e-05,,
57114.0,Romulo Togni,1440,0.8703703703703703,0.0809915975945261,0.6751431203732351,0.9814498436913726
57123.0,Nicola Rigoni,1980,1.2657657657657657,1e-05,,
57124.0,Andrea Poli,10980,1.2692307692307694,1e-05,,
58499.0,Bojan Jokic,4590,0.900390625,0.04145055389082878,0.8057620996847817,0.9657008403171041
63520.0,Armand Traore,630,1.263888888888889,1e-05,,
66890.0,Senad Lulic,11610,1.5952012383900929,1e-05,,
67300.0,Matti Lund Nielsen,1080,0.8278688524590164,0.10390191163522995,0.5819996376183277,0.9745557081952179
68411.0,Fernando Marquez,1080,0.6639344262295082,0.13001325803512978,0.38963416465027606,0.8875794048219188
68436.0,Marcelo Estigarribia,5400,1.1312292358803986,1e-05,,
71055.0,Andi Lila,810,1.0978260869565217,1e-05,,
71359.0,Adam Vass,1350,0.6644736842105263,0.11731260528247374,0.41827647859738887,0.8697932187859816
71500.0,Vasilios Torosidis,3870,1.900462962962963,1e-05,,
71768.0,Albin Ekdal,12600,1.0777460770328102,1e-05,,
72371.0,Vladimir Koman,2070,1.081896551724138,1e-05,,
72518.0,Juraj Kucka,10620,1.2614213197969544,1e-05,,
72656.0,Keisuke Honda,5490,1.5212418300653594,1e-05,,
73024.0,Francesco Acerbi,9270,1.2800387596899225,1e-05,,
73841.0,Nicolo Cherubin,7470,0.8786057692307693,0.035590984657601084,0.8008278433059075,0.9392187441595862
73845.0,Matteo Rubin,8190,1.0866228070175439,1e-05,,
73977.0,Migjen Basha,2700,1.195364238410596,1e-05,,
73999.0,Marco Parolo,17820,1.251765893037336,1e-05,,
74009.0,Luca Rossettini,15030,1.0831339712918662,1e-05,,
74034.0,Francesco Magnanelli,8100,1.2649667405764968,1e-05,,
74305.0,Filippo Porcari,2790,1.0288461538461537,1e-05,,
74410.0,Marcos De Paula,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
74542.0,Andrea Lisuzzo,1440,0.993827160493827,0.0188857266741805,0.9394449363593588,1.0
74663.0,Chico,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
75445.0,Duje Cop,810,1.315217391304348,1e-05,,
75447.0,Mario Mandzukic,2160,2.1942148760330578,1e-05,,
77741.0,Adil Rami,3060,1.347953216374269,1e-05,,
77767.0,Giuseppe Bellusci,7290,1.0480295566502464,1e-05,,
79013.0,Bruno Pereirinha,810,0.8804347826086957,0.10158999496316135,0.6198875917577068,0.9954597364545417
79187.0,Seydou Doumbia,540,1.306451612903226,1e-05,,
79253.0,Marco Sau,6300,1.1410256410256412,1e-05,,
79256.0,Pasquale Schiattarella,1440,0.9320987654320988,0.06066044308568887,0.7732210757641841,0.9975552126532953
79262.0,Emanuele Terranova,1080,1.237704918032787,1e-05,,
80126.0,Raffaele Bianco,1890,1.1367924528301887,1e-05,,
80562.0,Thiago Silva,8280,1.779826464208243,1e-05,,
89079.0,Sebastian Eriksson,1170,0.8409090909090909,0.09706284871717999,0.609856169714915,0.9767192980050802
92532.0,Michel Morganella,7830,1.1135321100917432,1e-05,,
92666.0,Stevan Jovetic,10710,1.4018456375838928,1e-05,,
93985.0,Mapou Yanga-Mbiwa,1980,1.3108108108108107,1e-05,,
94326.0,Yohan Benalouane,7110,1.0492424242424243,1e-05,,
95225.0,Rinaldo Cruzado,1170,0.9924242424242424,0.02301004904921431,0.9256425384806346,1.0
96398.0,Miralem Pjanic,12510,1.8397988505747125,1e-05,,
96509.0,Joaquin Larrivey,2700,0.9635761589403973,0.03353965547182661,0.8748894415279531,0.9987286706322711
96532.0,Marcello Gazzola,3420,1.1806282722513088,1e-05,,
96534.0,Jorge Martinez,4500,1.1374501992031871,1e-05,,
96540.0,Sebastian Giovinco,9360,1.661228406909789,1e-05,,
96598.0,Dominique Malonga,630,1.402777777777778,1e-05,,
96616.0,Martin Caceres,4410,1.9329268292682928,1e-05,,
96643.0,Bojan Krkic,1530,1.8081395348837208,1e-05,,
96645.0,Jonathan Rossini,2520,1.0673758865248226,1e-05,,
96646.0,Massimo Volta,3150,0.5426136363636364,0.0828004453900577,0.37907450699161754,0.7015620736660084
97195.0,Pablo Mariano Granoche,1350,1.125,1e-05,,
97487.0,Davide Lanzafame,1260,1.6971830985915493,1e-05,,
97502.0,Michelangelo Albertazzi,1530,1.633720930232558,1e-05,,
97789.0,Eros Pisano,8190,1.0646929824561404,1e-05,,
98254.0,Yuto Nagatomo,12510,1.5452586206896552,1e-05,,
100033.0,Alvaro Pereira,2160,1.202479338842975,1e-05,,
101422.0,Diego Perotti,4950,1.6141304347826086,1e-05,,
103266.0,Davide Astori,19890,1.2527124773960217,1e-05,,
103424.0,Gabriel Torje,900,1.2843137254901962,1e-05,,
104744.0,Riccardo Cazzola,1170,0.9166666666666667,0.07334506948341782,0.7256312144566655,0.9969524166853859
104778.0,Lorenzo Pasciuti,1710,1.1510416666666665,1e-05,,
105548.0,Abel Hernandez,3600,1.2960199004975124,1e-05,,
106292.0,Filip Djordjevic,2700,1.4933774834437086,1e-05,,
107502.0,Armin Bacinovic,3150,1.4801136363636362,1e-05,,
108381.0,Milan Djuric,1260,0.9929577464788732,0.021448623110131255,0.9308925157439502,1.0
108401.0,Mate Jajalo,4680,1.03639846743295,1e-05,,
108808.0,Mario Balotelli,6030,1.7872023809523812,1e-05,,
109121.0,Alberto Paloschi,10800,0.9409317803660566,0.021414340269279346,0.8925564615897125,0.9755279655026317
109298.0,Mauricio Isla,11430,1.753930817610063,1e-05,,
109338.0,Marco Davide Faraoni,630,1.402777777777778,1e-05,,
110378.0,Panagiotis Tachtsidis,6120,1.306451612903226,1e-05,,
111182.0,Zsolt Laczko,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
111739.0,Simone Romagnoli,3240,0.7486187845303868,0.07112549487301299,0.5975052436113657,0.8737628675524581
111794.0,Luca Siligardi,2700,0.8642384105960265,0.061323642345054115,0.7237756387747525,0.9595395723344365
111862.0,Kwadwo Asamoah,15660,1.745694603903559,1e-05,,
112476.0,Lorenzo Ariaudo,6210,0.8106936416184971,0.04675654669608893,0.7111346242483592,0.8932784936604953
112848.0,Carlos Labrin,810,0.8804347826086957,0.10158999496316135,0.6198875917577068,0.9954597364545417
113239.0,Fabio Daprela,1080,0.7459016393442623,0.1198270166606987,0.47971435518840516,0.9365888340250118
113318.0,Facundo Sebastian Roncaglia,8370,1.621244635193133,1e-05,,
113604.0,Adrian Daniel Calello,720,0.7439024390243902,0.14390198968242301,0.41821872826012285,0.959478739056503
113762.0,Santiago Morero,4680,1.132183908045977,1e-05,,
113792.0,Jonathan Cristaldo,1710,0.9427083333333333,0.05170811625839022,0.8068056975984136,0.9979589209991375
114558.0,Kevin Strootman,2160,1.8223140495867767,1e-05,,
114664.0,Daniel Pavlovic,1980,0.7702702702702703,0.08733456799909023,0.5789312915802347,0.9157389529088878
114746.0,Vincenzo Rennella,720,0.5,0.16484511834894675,0.18720420823691653,0.8127957917630835
114769.0,Miguel Britos,11160,1.5144927536231885,1e-05,,
115297.0,Fabian Monzon,1440,0.993827160493827,0.0188857266741805,0.9394449363593588,1.0
116555.0,Duvan Zapata,2340,1.530534351145038,1e-05,,
118616.0,Giancarlo Gonzalez,5670,1.235759493670886,1e-05,,
118883.0,Agim Ibraimi,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
120132.0,Nahuel Valentini,720,0.5,0.16484511834894675,0.18720420823691653,0.8127957917630835
120221.0,Matias Cabrera,540,1.1451612903225807,1e-05,,
121044.0,Nenad Krsticic,5040,1.0693950177935942,1e-05,,
127374.0,Rafael Toloi,1890,0.9009433962264151,0.06340360954798212,0.7462997934077258,0.9861414998555204
127460.0,Giacomo Bonaventura,12510,1.2076149425287357,1e-05,,
128020.0,Marquinho,3330,1.5349462365591398,1e-05,,
128036.0,Mauricio,2880,1.5559006211180124,1e-05,,
128037.0,Henrique,1530,2.273255813953488,1e-05,,
128456.0,Abdelhamid El Kaoutari,630,1.263888888888889,1e-05,,
128852.0,Ivan Strinic,810,1.75,1e-05,,
129391.0,Javier Pastore,5490,1.6029411764705883,1e-05,,
129763.0,Luca Ceccarelli,3870,0.9282407407407407,0.03882023425422013,0.8356697093966329,0.9840316730381845
130113.0,Andrea Rispoli,3600,1.0223880597014925,1e-05,,
130155.0,Danilo D'Ambrosio,7290,1.33128078817734,1e-05,,
134236.0,Tino Costa,1260,1.204225352112676,1e-05,,
136516.0,Mervan Celik,810,0.5543478260869565,0.15562848981822125,0.24679333491559963,0.839633023701541
139806.0,Sinisa Andjelkovic,5400,1.0813953488372092,1e-05,,
141699.0,Milan Badelj,3600,1.718905472636816,1e-05,,
144999.0,Nenad Tomovic,12420,1.4840810419681623,1e-05,,
147951.0,Josip Ilicic,12420,1.3827785817655573,1e-05,,
150330.0,Jose Maria Callejon,8910,2.027217741935484,1e-05,,
150388.0,Federico Casarini,3150,0.8835227272727273,0.053318162523123803,0.7606485189205354,0.9656379130387691
150395.0,Diego Farias,1890,0.8537735849056604,0.07499076538433126,0.6793682293145942,0.9659715279712591
150401.0,Libor Kozak,1080,1.0737704918032787,1e-05,,
150407.0,Guido Marilungo,1890,0.8537735849056604,0.07499076538433126,0.6793682293145942,0.9659715279712591
150410.0,Gianluca Sansone,1530,1.1686046511627906,1e-05,,
150466.0,Davide Santon,4680,1.6685823754789273,1e-05,,
150509.0,Eran Zahavi,990,1.7053571428571428,1e-05,,
